 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR03_V3  Units:Ton-m  May 21, 2018 22:01  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
   34.80000     0.28607   1.321E-04
   34.80500     0.35562   7.612E-05
   34.81000     0.40286   2.892E-05
   34.81500     0.45282  -8.188E-06
   34.82000     0.52542  -3.388E-05
   34.82500     0.62847  -4.629E-05
   34.83000     0.74229  -4.288E-05
   34.83500     0.80967  -2.100E-05
   34.84000     0.77828   2.087E-05
   34.84500     0.64148   8.191E-05
   34.85000     0.42590   1.588E-04
   34.85500     0.16667   2.462E-04
   34.86000    -0.09946   3.377E-04
   34.86500    -0.33358   4.268E-04
   34.87000    -0.51169   5.077E-04
   34.87500    -0.63988   5.760E-04
   34.88000    -0.71600   6.284E-04
   34.88500    -0.73374   6.631E-04
   34.89000    -0.69758   6.796E-04
   34.89500    -0.61386   6.787E-04
   34.90000    -0.48657   6.626E-04
   34.90500    -0.31370   6.345E-04
   34.91000    -0.11574   5.985E-04
   34.91500     0.08550   5.597E-04
   34.92000     0.27225   5.229E-04
   34.92500     0.42779   4.929E-04
   34.93000     0.53533   4.735E-04
   34.93500     0.59745   4.673E-04
   34.94000     0.61787   4.760E-04
   34.94500     0.58677   5.000E-04
   34.95000     0.50296   5.385E-04
   34.95500     0.39413   5.895E-04
   34.96000     0.27931   6.504E-04
   34.96500     0.12852   7.181E-04
   34.97000    -0.07790   7.889E-04
   34.97500    -0.29145   8.577E-04
   34.98000    -0.44963   9.194E-04
   34.98500    -0.54739   9.701E-04
   34.99000    -0.62484     0.00101
   34.99500    -0.68245     0.00103
   35.00000    -0.67802     0.00103
   35.00500    -0.60412     0.00102
   35.01000    -0.49971   9.929E-04
   35.01500    -0.39425   9.530E-04
   35.02000    -0.27141   9.033E-04
   35.02500    -0.12781   8.468E-04
   35.03000    -0.01581   7.870E-04
   35.03500     0.06629   7.267E-04
   35.04000     0.16952   6.681E-04
   35.04500     0.31802   6.140E-04
   35.05000     0.45243   5.679E-04
   35.05500     0.48528   5.326E-04
   35.06000     0.43938   5.093E-04
   35.06500     0.44409   4.971E-04
   35.07000     0.48507   4.963E-04
   35.07500     0.35709   5.070E-04
   35.08000     0.05365   5.260E-04
   35.08500    -0.13895   5.467E-04
   35.09000    -0.11113   5.650E-04
   35.09500    -0.09256   5.803E-04
   35.10000    -0.22137   5.927E-04
   35.10500    -0.34103   5.995E-04
   35.11000    -0.34114   5.982E-04
   35.11500    -0.33704   5.884E-04
   35.12000    -0.43863   5.698E-04
   35.12500    -0.59308   5.400E-04
   35.13000    -0.71192   4.954E-04
   35.13500    -0.79884   4.331E-04
   35.14000    -0.88886   3.507E-04
   35.14500    -0.99661   2.458E-04
   35.15000    -1.08765   1.159E-04
   35.15500    -1.09925  -4.097E-05
   35.16000    -1.04102  -2.250E-04
   35.16500    -0.94309  -4.350E-04
   35.17000    -0.79035  -6.685E-04
   35.17500    -0.55123  -9.214E-04
   35.18000    -0.20239    -0.00119
   35.18500     0.30988    -0.00146
   35.19000     0.94599    -0.00172
   35.19500     1.48114    -0.00196
   35.20000     1.74576    -0.00216
   35.20500     1.80925    -0.00232
   35.21000     1.84322    -0.00243
   35.21500     1.89621    -0.00250
   35.22000     1.91501    -0.00252
   35.22500     1.87376    -0.00250
   35.23000     1.75301    -0.00242
   35.23500     1.56151    -0.00231
   35.24000     1.31274    -0.00215
   35.24500     0.96311    -0.00196
   35.25000     0.50725    -0.00175
   35.25500     0.04524    -0.00152
   35.26000    -0.36801    -0.00130
   35.26500    -0.77557    -0.00108
   35.27000    -1.12808  -8.793E-04
   35.27500    -1.29557  -7.088E-04
   35.28000    -1.26550  -5.701E-04
   35.28500    -1.13749  -4.628E-04
   35.29000    -0.93435  -3.838E-04
   35.29500    -0.61146  -3.279E-04
   35.30000    -0.19227  -2.869E-04
   35.30500     0.20666  -2.508E-04
   35.31000     0.48737  -2.100E-04
   35.31500     0.63238  -1.574E-04
   35.32000     0.66685  -8.928E-05
   35.32500     0.62711  -4.749E-06
   35.33000     0.55530   9.536E-05
   35.33500     0.49059   2.094E-04
   35.34000     0.45017   3.358E-04
   35.34500     0.41039   4.734E-04
   35.35000     0.33316   6.211E-04
   35.35500     0.23890   7.771E-04
   35.36000     0.17634   9.392E-04
   35.36500     0.12581     0.00111
   35.37000     0.02322     0.00128
   35.37500    -0.11481     0.00145
   35.38000    -0.23277     0.00161
   35.38500    -0.33728     0.00177
   35.39000    -0.45509     0.00193
   35.39500    -0.56394     0.00207
   35.40000    -0.64582     0.00219
   35.40500    -0.71628     0.00231
   35.41000    -0.75405     0.00240
   35.41500    -0.71812     0.00247
   35.42000    -0.62239     0.00253
   35.42500    -0.51616     0.00257
   35.43000    -0.41914     0.00260
   35.43500    -0.33188     0.00262
   35.44000    -0.25139     0.00263
   35.44500    -0.19190     0.00263
   35.45000    -0.16946     0.00263
   35.45500    -0.19741     0.00263
   35.46000    -0.24926     0.00261
   35.46500    -0.26534     0.00260
   35.47000    -0.20258     0.00257
   35.47500    -0.07989     0.00255
   35.48000     0.07548     0.00251
   35.48500     0.25023     0.00249
   35.49000     0.40892     0.00246
   35.49500     0.51342     0.00245
   35.50000     0.56409     0.00245
   35.50500     0.58356     0.00247
   35.51000     0.57249     0.00250
   35.51500     0.52902     0.00254
   35.52000     0.47058     0.00260
   35.52500     0.40810     0.00267
   35.53000     0.33402     0.00275
   35.53500     0.24108     0.00283
   35.54000     0.12305     0.00293
   35.54500    -0.02661     0.00302
   35.55000    -0.19252     0.00312
   35.55500    -0.33743     0.00321
   35.56000    -0.44969     0.00329
   35.56500    -0.55459     0.00336
   35.57000    -0.67214     0.00342
   35.57500    -0.78006     0.00346
   35.58000    -0.83969     0.00348
   35.58500    -0.85269     0.00348
   35.59000    -0.85317     0.00346
   35.59500    -0.85442     0.00341
   35.60000    -0.80469     0.00335
   35.60500    -0.65327     0.00326
   35.61000    -0.43409     0.00316
   35.61500    -0.21699     0.00305
   35.62000    -0.01602     0.00294
   35.62500     0.20733     0.00282
   35.63000     0.46275     0.00271
   35.63500     0.70135     0.00261
   35.64000     0.89082     0.00253
   35.64500     1.03328     0.00247
   35.65000     1.12969     0.00243
   35.65500     1.15430     0.00242
   35.66000     1.07948     0.00245
   35.66500     0.91069     0.00250
   35.67000     0.67614     0.00257
   35.67500     0.40699     0.00266
   35.68000     0.12990     0.00275
   35.68500    -0.13307     0.00286
   35.69000    -0.35134     0.00295
   35.69500    -0.51119     0.00304
   35.70000    -0.63209     0.00312
   35.70500    -0.74257     0.00318
   35.71000    -0.84561     0.00323
   35.71500    -0.91664     0.00325
   35.72000    -0.94027     0.00325
   35.72500    -0.90943     0.00322
   35.73000    -0.81912     0.00318
   35.73500    -0.67118     0.00311
   35.74000    -0.47215     0.00302
   35.74500    -0.23811     0.00293
   35.75000     0.00291     0.00283
   35.75500     0.22660     0.00272
   35.76000     0.42980     0.00263
   35.76500     0.61913     0.00254
   35.77000     0.76892     0.00247
   35.77500     0.85231     0.00242
   35.78000     0.92095     0.00239
   35.78500     1.01158     0.00239
   35.79000     0.97699     0.00240
   35.79500     0.69225     0.00245
   35.80000     0.30961     0.00251
   35.80500     0.05070     0.00257
   35.81000    -0.10127     0.00264
   35.81500    -0.29353     0.00271
   35.82000    -0.53448     0.00277
   35.82500    -0.71345     0.00281
   35.83000    -0.78569     0.00284
   35.83500    -0.80138     0.00285
   35.84000    -0.82261     0.00284
   35.84500    -0.84602     0.00281
   35.85000    -0.82333     0.00275
   35.85500    -0.71249     0.00268
   35.86000    -0.49852     0.00259
   35.86500    -0.21045     0.00249
   35.87000     0.08778     0.00238
   35.87500     0.33403     0.00227
   35.88000     0.49894     0.00217
   35.88500     0.59358     0.00209
   35.89000     0.65268     0.00201
   35.89500     0.67591     0.00196
   35.90000     0.65432     0.00192
   35.90500     0.59566     0.00190
   35.91000     0.51771     0.00189
   35.91500     0.43192     0.00190
   35.92000     0.33410     0.00191
   35.92500     0.20463     0.00194
   35.93000     0.01117     0.00197
   35.93500    -0.22555     0.00200
   35.94000    -0.41078     0.00202
   35.94500    -0.46555     0.00204
   35.95000    -0.37794     0.00204
   35.95500    -0.20621     0.00203
   35.96000    -0.07549     0.00202
   35.96500    -0.06268     0.00201
   35.97000    -0.08575     0.00199
   35.97500    -0.04536     0.00198
   35.98000     0.03620     0.00196
   35.98500     0.07448     0.00194
   35.99000   6.466E-04     0.00193
   35.99500    -0.10316     0.00191
   36.00000    -0.06966     0.00189
   36.00500     0.06680     0.00187
   36.01000     0.13275     0.00186
   36.01500     0.06798     0.00184
   36.02000    -0.06176     0.00183
   36.02500    -0.21065     0.00181
   36.03000    -0.34690     0.00179
   36.03500    -0.39275     0.00176
   36.04000    -0.31625     0.00172
   36.04500    -0.18991     0.00168
   36.05000    -0.07949     0.00163
   36.05500     0.00403     0.00157
   36.06000     0.04004     0.00152
   36.06500     0.02654     0.00147
   36.07000     0.01530     0.00142
   36.07500     0.02502     0.00137
   36.08000     0.03931     0.00132
   36.08500     0.07010     0.00127
   36.09000     0.16370     0.00122
   36.09500     0.37106     0.00118
   36.10000     0.63334     0.00114
   36.10500     0.72307     0.00113
   36.11000     0.48455     0.00112
   36.11500     0.07555     0.00113
   36.12000    -0.20655     0.00115
   36.12500    -0.27911     0.00116
   36.13000    -0.29282     0.00116
   36.13500    -0.36046     0.00115
   36.14000    -0.41631     0.00114
   36.14500    -0.37157     0.00111
   36.15000    -0.24455     0.00108
   36.15500    -0.10155     0.00104
   36.16000    -0.01487   9.939E-04
   36.16500    -0.04831   9.504E-04
   36.17000    -0.13963   9.054E-04
   36.17500    -0.08238   8.574E-04
   36.18000     0.22670   8.081E-04
   36.18500     0.61282   7.648E-04
   36.19000     0.83081   7.363E-04
   36.19500     0.85154   7.280E-04
   36.20000     0.80708   7.408E-04
   36.20500     0.76166   7.740E-04
   36.21000     0.66422   8.260E-04
   36.21500     0.49722   8.944E-04
   36.22000     0.31315   9.752E-04
   36.22500     0.15690     0.00106
   36.23000     0.03934     0.00116
   36.23500    -0.05358     0.00125
   36.24000    -0.15617     0.00134
   36.24500    -0.31806     0.00143
   36.25000    -0.55365     0.00151
   36.25500    -0.80293     0.00158
   36.26000    -0.97119     0.00162
   36.26500    -0.99761     0.00165
   36.27000    -0.89640     0.00164
   36.27500    -0.74081     0.00162
   36.28000    -0.59541     0.00158
   36.28500    -0.47177     0.00152
   36.29000    -0.35861     0.00145
   36.29500    -0.23443     0.00137
   36.30000    -0.08311     0.00128
   36.30500     0.09182     0.00120
   36.31000     0.26492     0.00111
   36.31500     0.43185     0.00104
   36.32000     0.60806   9.689E-04
   36.32500     0.77815   9.172E-04
   36.33000     0.86870   8.847E-04
   36.33500     0.81974   8.736E-04
   36.34000     0.65550   8.827E-04
   36.34500     0.45951   9.081E-04
   36.35000     0.29842   9.452E-04
   36.35500     0.18436   9.897E-04
   36.36000     0.09613     0.00104
   36.36500    -0.00100     0.00109
   36.37000    -0.14231     0.00114
   36.37500    -0.34048     0.00119
   36.38000    -0.55374     0.00123
   36.38500    -0.72182     0.00125
   36.39000    -0.81796     0.00126
   36.39500    -0.84936     0.00125
   36.40000    -0.79026     0.00122
   36.40500    -0.62654     0.00116
   36.41000    -0.40384     0.00109
   36.41500    -0.19000     0.00101
   36.42000    -0.02113   9.311E-04
   36.42500     0.11437   8.467E-04
   36.43000     0.22284   7.653E-04
   36.43500     0.30950   6.893E-04
   36.44000     0.40241   6.210E-04
   36.44500     0.53106   5.629E-04
   36.45000     0.64853   5.181E-04
   36.45500     0.68618   4.893E-04
   36.46000     0.63902   4.774E-04
   36.46500     0.53721   4.815E-04
   36.47000     0.39709   4.989E-04
   36.47500     0.24064   5.262E-04
   36.48000     0.11091   5.596E-04
   36.48500     0.02132   5.958E-04
   36.49000    -0.05318   6.326E-04
   36.49500    -0.12804   6.681E-04
   36.50000    -0.19767   7.004E-04
   36.50500    -0.25582   7.278E-04
   36.51000    -0.32447   7.487E-04
   36.51500    -0.41312   7.615E-04
   36.52000    -0.48859   7.640E-04
   36.52500    -0.49671   7.544E-04
   36.53000    -0.42803   7.326E-04
   36.53500    -0.30966   7.001E-04
   36.54000    -0.17413   6.600E-04
   36.54500    -0.05357   6.154E-04
   36.55000     0.01939   5.694E-04
   36.55500     0.05190   5.238E-04
   36.56000     0.09360   4.795E-04
   36.56500     0.17299   4.377E-04
   36.57000     0.27207   4.003E-04
   36.57500     0.36048   3.696E-04
   36.58000     0.42071   3.479E-04
   36.58500     0.44532   3.366E-04
   36.59000     0.41803   3.363E-04
   36.59500     0.33101   3.463E-04
   36.60000     0.20360   3.645E-04
   36.60500     0.07264   3.878E-04
   36.61000    -0.02782   4.130E-04
   36.61500    -0.08053   4.376E-04
   36.62000    -0.08815   4.604E-04
   36.62500    -0.07371   4.809E-04
   36.63000    -0.07865   4.996E-04
   36.63500    -0.13522   5.161E-04
   36.64000    -0.24363   5.291E-04
   36.64500    -0.34444   5.361E-04
   36.65000    -0.38340   5.347E-04
   36.65500    -0.37096   5.238E-04
   36.66000    -0.31733   5.037E-04
   36.66500    -0.20042   4.758E-04
   36.67000    -0.04364   4.430E-04
   36.67500     0.07366   4.090E-04
   36.68000     0.11555   3.766E-04
   36.68500     0.11178   3.470E-04
   36.69000     0.10126   3.202E-04
   36.69500     0.09312   2.960E-04
   36.70000     0.09373   2.741E-04
   36.70500     0.12547   2.546E-04
   36.71000     0.19335   2.384E-04
   36.71500     0.25934   2.270E-04
   36.72000     0.27056   2.219E-04
   36.72500     0.21471   2.234E-04
   36.73000     0.12078   2.303E-04
   36.73500     0.01372   2.401E-04
   36.74000    -0.07598   2.503E-04
   36.74500    -0.12335   2.587E-04
   36.75000    -0.11990   2.642E-04
   36.75500    -0.09262   2.667E-04
   36.76000    -0.07665   2.668E-04
   36.76500    -0.08450   2.649E-04
   36.77000    -0.11158   2.609E-04
   36.77500    -0.14860   2.542E-04
   36.78000    -0.18395   2.437E-04
   36.78500    -0.19551   2.286E-04
   36.79000    -0.16882   2.087E-04
   36.79500    -0.09534   1.847E-04
   36.80000     0.00650   1.584E-04
   36.80500     0.09642   1.323E-04
   36.81000     0.13654   1.084E-04
   36.81500     0.12742   8.784E-05
   36.82000     0.09384   7.039E-05
   36.82500     0.06686   5.532E-05
   36.83000     0.06333   4.198E-05
   36.83500     0.07881   3.025E-05
   36.84000     0.10711   2.051E-05
   36.84500     0.13630   1.347E-05
   36.85000     0.14648   9.803E-06
   36.85500     0.12322   9.727E-06
   36.86000     0.07015   1.267E-05
   36.86500     0.00272   1.732E-05
   36.87000    -0.04773   2.210E-05
   36.87500    -0.07501   2.573E-05
   36.88000    -0.08897   2.748E-05
   36.88500    -0.08969   2.702E-05
   36.89000    -0.07771   2.437E-05
   36.89500    -0.06513   1.981E-05
   36.90000    -0.06960   1.359E-05
   36.90500    -0.08589   5.614E-06
   36.91000    -0.09350  -4.489E-06
   36.91500    -0.08191  -1.687E-05
   36.92000    -0.04133  -3.121E-05
   36.92500     0.02318  -4.651E-05
   36.93000     0.08546  -6.124E-05
   36.93500     0.11612  -7.393E-05
   36.94000     0.11762  -8.378E-05
   36.94500     0.10584  -9.070E-05
   36.95000     0.08606  -9.498E-05
   36.95500     0.06350  -9.713E-05
   36.96000     0.05301  -9.767E-05
   36.96500     0.06754  -9.681E-05
   36.97000     0.09703  -9.421E-05
   36.97500     0.11609  -8.923E-05
   36.98000     0.10587  -8.143E-05
   36.98500     0.06991  -7.105E-05
   36.99000     0.01579  -5.895E-05
   36.99500    -0.04600  -4.648E-05
   37.00000    -0.09534  -3.513E-05
   37.00500    -0.12634  -2.614E-05
   37.01000    -0.12944  -2.025E-05
   37.01500    -0.11744  -1.758E-05
   37.02000    -0.10242  -1.783E-05
   37.02500    -0.09495  -2.065E-05
   37.03000    -0.09796  -2.587E-05
   37.03500    -0.10725  -3.355E-05
   37.04000    -0.11556  -4.393E-05
   37.04500    -0.10482  -5.717E-05
   37.05000    -0.07112  -7.296E-05
   37.05500    -0.01786  -9.049E-05
   37.06000     0.03916  -1.084E-04
   37.06500     0.08266  -1.255E-04
   37.07000     0.10504  -1.405E-04
   37.07500     0.11003  -1.529E-04
   37.08000     0.09960  -1.626E-04
   37.08500     0.08423  -1.698E-04
   37.09000     0.07504  -1.749E-04
   37.09500     0.06668  -1.781E-04
   37.10000     0.04894  -1.797E-04
   37.10500     0.02757  -1.801E-04
   37.11000     0.00629  -1.798E-04
   37.11500    -0.03063  -1.793E-04
   37.12000    -0.08743  -1.797E-04
   37.12500    -0.14120  -1.823E-04
   37.13000    -0.17070  -1.883E-04
   37.13500    -0.17158  -1.985E-04
   37.14000    -0.15565  -2.130E-04
   37.14500    -0.12871  -2.314E-04
   37.15000    -0.09630  -2.529E-04
   37.15500    -0.06361  -2.769E-04
   37.16000    -0.03823  -3.024E-04
   37.16500    -0.02286  -3.289E-04
   37.17000    -0.01596  -3.561E-04
   37.17500    -0.00433  -3.836E-04
   37.18000     0.02495  -4.112E-04
   37.18500     0.08145  -4.380E-04
   37.19000     0.13617  -4.629E-04
   37.19500     0.16581  -4.843E-04
   37.20000     0.17609  -5.017E-04
   37.20500     0.17776  -5.147E-04
   37.21000     0.17360  -5.233E-04
   37.21500     0.15207  -5.275E-04
   37.22000     0.12333  -5.280E-04
   37.22500     0.10237  -5.254E-04
   37.23000     0.09511  -5.201E-04
   37.23500     0.09157  -5.125E-04
   37.24000     0.09239  -5.026E-04
   37.24500     0.07390  -4.904E-04
   37.25000     0.02264  -4.764E-04
   37.25500    -0.02805  -4.619E-04
   37.26000    -0.03479  -4.480E-04
   37.26500    -0.00971  -4.347E-04
   37.27000     0.00518  -4.218E-04
   37.27500     0.01535  -4.088E-04
   37.28000     0.04775  -3.953E-04
   37.28500     0.09661  -3.806E-04
   37.29000     0.13499  -3.634E-04
   37.29500     0.15090  -3.430E-04
   37.30000     0.14810  -3.188E-04
   37.30500     0.14503  -2.909E-04
   37.31000     0.14672  -2.593E-04
   37.31500     0.13457  -2.241E-04
   37.32000     0.09384  -1.857E-04
   37.32500     0.02917  -1.451E-04
   37.33000    -0.04685  -1.037E-04
   37.33500    -0.12758  -6.347E-05
   37.34000    -0.20307  -2.642E-05
   37.34500    -0.25332   5.628E-06
   37.35000    -0.25715   3.148E-05
   37.35500    -0.21826   5.101E-05
   37.36000    -0.16769   6.508E-05
   37.36500    -0.12373   7.490E-05
   37.37000    -0.09276   8.158E-05
   37.37500    -0.06732   8.595E-05
   37.38000    -0.06541   8.857E-05
   37.38500    -0.08581   8.948E-05
   37.39000    -0.10431   8.824E-05
   37.39500    -0.09311   8.446E-05
   37.40000    -0.04837   7.843E-05
   37.40500     0.00458   7.119E-05
   37.41000     0.04465   6.402E-05
   37.41500     0.06138   5.790E-05
   37.42000     0.03603   5.321E-05
   37.42500    -0.02267   4.931E-05
   37.43000    -0.07744   4.487E-05
   37.43500    -0.09573   3.862E-05
   37.44000    -0.07270   3.011E-05
   37.44500    -0.02552   1.982E-05
   37.45000     0.02720   8.885E-06
   37.45500     0.06401  -1.442E-06
   37.46000     0.07968  -1.022E-05
   37.46500     0.06483  -1.706E-05
   37.47000     0.02071  -2.235E-05
   37.47500    -0.03813  -2.715E-05
   37.48000    -0.08531  -3.290E-05
   37.48500    -0.09259  -4.068E-05
   37.49000    -0.05646  -5.067E-05
   37.49500     0.00750  -6.200E-05
   37.50000     0.06226  -7.316E-05
   37.50500     0.08481  -8.283E-05
   37.51000     0.07344  -9.046E-05
   37.51500     0.03892  -9.631E-05
   37.52000     0.01066  -1.012E-04
   37.52500     0.00629  -1.057E-04
   37.53000     0.03070  -1.100E-04
   37.53500     0.06516  -1.135E-04
   37.54000     0.09599  -1.154E-04
   37.54500     0.11627  -1.149E-04
   37.55000     0.11934  -1.116E-04
   37.55500     0.09578  -1.053E-04
   37.56000     0.04425  -9.661E-05
   37.56500    -0.00380  -8.685E-05
   37.57000    -0.02829  -7.712E-05
   37.57500    -0.01744  -6.802E-05
   37.58000     0.01677  -5.930E-05
   37.58500     0.04788  -5.018E-05
   37.59000     0.04971  -3.993E-05
   37.59500     0.01912  -2.850E-05
   37.60000    -0.03096  -1.663E-05
   37.60500    -0.07934  -5.531E-06
   37.61000    -0.11197   3.614E-06
   37.61500    -0.11283   1.003E-05
   37.62000    -0.08363   1.370E-05
   37.62500    -0.03563   1.532E-05
   37.63000     0.00986   1.605E-05
   37.63500     0.03477   1.698E-05
   37.64000     0.03563   1.871E-05
   37.64500     0.01031   2.128E-05
   37.65000    -0.02489   2.407E-05
   37.65500    -0.05241   2.625E-05
   37.66000    -0.05530   2.717E-05
   37.66500    -0.02385   2.679E-05
   37.67000     0.02655   2.586E-05
   37.67500     0.06241   2.556E-05
   37.68000     0.06594   2.674E-05
   37.68500     0.04985   2.954E-05
   37.69000     0.02666   3.358E-05
   37.69500     0.00623   3.830E-05
   37.70000     0.00126   4.319E-05
   37.70500     0.01726   4.816E-05
   37.71000     0.04473   5.358E-05
   37.71500     0.06513   6.010E-05
   37.72000     0.06982   6.821E-05
   37.72500     0.05839   7.804E-05
   37.73000     0.02962   8.930E-05
   37.73500    -0.01343   1.013E-04
   37.74000    -0.05272   1.129E-04
   37.74500    -0.06500   1.233E-04
   37.75000    -0.05014   1.321E-04
   37.75500    -0.02887   1.396E-04
   37.76000    -0.01311   1.465E-04
   37.76500    -0.01333   1.529E-04
   37.77000    -0.03687   1.590E-04
   37.77500    -0.07624   1.641E-04
   37.78000    -0.10746   1.673E-04
   37.78500    -0.11262   1.680E-04
   37.79000    -0.09424   1.658E-04
   37.79500    -0.05144   1.613E-04
   37.80000     0.00553   1.556E-04
   37.80500     0.05527   1.500E-04
   37.81000     0.06856   1.457E-04
   37.81500     0.03408   1.430E-04
   37.82000    -0.01948   1.411E-04
   37.82500    -0.03788   1.388E-04
   37.83000    -0.01018   1.357E-04
   37.83500     0.02836   1.324E-04
   37.84000     0.06442   1.298E-04
   37.84500     0.11050   1.287E-04
   37.85000     0.15112   1.305E-04
   37.85500     0.15026   1.359E-04
   37.86000     0.09835   1.450E-04
   37.86500     0.02151   1.564E-04
   37.87000    -0.04905   1.684E-04
   37.87500    -0.08807   1.793E-04
   37.88000    -0.08794   1.880E-04
   37.88500    -0.05896   1.946E-04
   37.89000    -0.02289   1.998E-04
   37.89500    -0.00296   2.043E-04
   37.90000    -0.01044   2.087E-04
   37.90500    -0.03269   2.129E-04
   37.91000    -0.05592   2.162E-04
   37.91500    -0.07033   2.181E-04
   37.92000    -0.06659   2.183E-04
   37.92500    -0.03850   2.169E-04
   37.93000     0.01440   2.146E-04
   37.93500     0.07771   2.126E-04
   37.94000     0.12385   2.126E-04
   37.94500     0.13028   2.156E-04
   37.95000     0.10113   2.218E-04
   37.95500     0.06536   2.305E-04
   37.96000     0.04446   2.408E-04
   37.96500     0.04179   2.523E-04
   37.97000     0.05526   2.649E-04
   37.97500     0.07673   2.789E-04
   37.98000     0.08893   2.948E-04
   37.98500     0.07625   3.129E-04
   37.99000     0.04061   3.328E-04
   37.99500    -0.01052   3.537E-04
   38.00000    -0.05864   3.743E-04
   38.00500    -0.08981   3.935E-04
   38.01000    -0.09694   4.106E-04
   38.01500    -0.08383   4.252E-04
   38.02000    -0.06451   4.377E-04
   38.02500    -0.04895   4.487E-04
   38.03000    -0.04662   4.584E-04
   38.03500    -0.06339   4.668E-04
   38.04000    -0.09030   4.737E-04
   38.04500    -0.10939   4.783E-04
   38.05000    -0.10573   4.802E-04
   38.05500    -0.07518   4.796E-04
   38.06000    -0.03228   4.770E-04
   38.06500     0.01130   4.737E-04
   38.07000     0.04058   4.706E-04
   38.07500     0.04901   4.685E-04
   38.08000     0.04860   4.677E-04
   38.08500     0.04780   4.680E-04
   38.09000     0.04703   4.695E-04
   38.09500     0.04442   4.722E-04
   38.10000     0.04767   4.760E-04
   38.10500     0.06092   4.810E-04
   38.11000     0.06626   4.875E-04
   38.11500     0.05220   4.957E-04
   38.12000     0.01937   5.050E-04
   38.12500    -0.01822   5.149E-04
   38.13000    -0.05130   5.243E-04
   38.13500    -0.06889   5.325E-04
   38.14000    -0.06344   5.390E-04
   38.14500    -0.03934   5.440E-04
   38.15000    -0.01361   5.480E-04
   38.15500     0.00163   5.516E-04
   38.16000     0.00116   5.552E-04
   38.16500    -0.01219   5.588E-04
   38.17000    -0.03119   5.621E-04
   38.17500    -0.04343   5.646E-04
   38.18000    -0.04461   5.661E-04
   38.18500    -0.03441   5.665E-04
   38.19000    -0.01822   5.660E-04
   38.19500     0.00681   5.651E-04
   38.20000     0.02574   5.643E-04
   38.20500     0.03258   5.642E-04
   38.21000     0.01895   5.648E-04
   38.21500    -0.00588   5.658E-04
   38.22000    -0.02864   5.667E-04
   38.22500    -0.03940   5.669E-04
   38.23000    -0.02788   5.662E-04
   38.23500    -0.00187   5.648E-04
   38.24000     0.01459   5.634E-04
   38.24500    -0.00113   5.622E-04
   38.25000    -0.03322   5.609E-04
   38.25500    -0.04551   5.589E-04
   38.26000    -0.04053   5.558E-04
   38.26500    -0.04693   5.517E-04
   38.27000    -0.05975   5.463E-04
   38.27500    -0.05346   5.395E-04
   38.28000    -0.03120   5.314E-04
   38.28500    -0.01410   5.225E-04
   38.29000    -0.01471   5.132E-04
   38.29500    -0.02638   5.035E-04
   38.30000    -0.04142   4.932E-04
   38.30500    -0.04905   4.818E-04
   38.31000    -0.04086   4.693E-04
   38.31500    -0.01787   4.557E-04
   38.32000     0.00806   4.417E-04
   38.32500     0.02142   4.279E-04
   38.33000     0.02557   4.146E-04
   38.33500     0.03274   4.019E-04
   38.34000     0.03836   3.901E-04
   38.34500     0.03623   3.792E-04
   38.35000     0.03410   3.692E-04
   38.35500     0.03920   3.600E-04
   38.36000     0.04809   3.519E-04
   38.36500     0.05667   3.449E-04
   38.37000     0.05941   3.394E-04
   38.37500     0.04466   3.353E-04
   38.38000     0.01381   3.322E-04
   38.38500    -0.01927   3.296E-04
   38.39000    -0.04076   3.264E-04
   38.39500    -0.04580   3.223E-04
   38.40000    -0.03316   3.171E-04
   38.40500    -0.00994   3.111E-04
   38.41000     0.01449   3.049E-04
   38.41500     0.02009   2.989E-04
   38.42000     0.00194   2.934E-04
   38.42500    -0.02454   2.879E-04
   38.43000    -0.04346   2.818E-04
   38.43500    -0.05255   2.747E-04
   38.44000    -0.05082   2.663E-04
   38.44500    -0.03312   2.566E-04
   38.45000     0.00522   2.462E-04
   38.45500     0.04543   2.359E-04
   38.46000     0.06431   2.267E-04
   38.46500     0.05672   2.191E-04
   38.47000     0.03202   2.128E-04
   38.47500     0.00425   2.073E-04
   38.48000    -0.01522   2.019E-04
   38.48500    -0.02101   1.962E-04
   38.49000    -0.01169   1.900E-04
   38.49500     0.00344   1.835E-04
   38.50000     0.01181   1.771E-04
   38.50500     0.01113   1.709E-04
   38.51000   8.492E-04   1.651E-04
   38.51500    -0.01943   1.592E-04
   38.52000    -0.03997   1.528E-04
   38.52500    -0.04893   1.455E-04
   38.53000    -0.04566   1.370E-04
   38.53500    -0.03134   1.273E-04
   38.54000    -0.01132   1.169E-04
   38.54500  -1.578E-04   1.061E-04
   38.55000    -0.01405   9.532E-05
   38.55500    -0.04059   8.412E-05
   38.56000    -0.05391   7.197E-05
   38.56500    -0.04376   5.855E-05
   38.57000    -0.02180   4.405E-05
   38.57500     0.01115   2.902E-05
   38.58000     0.04742   1.426E-05
   38.58500     0.07955     0.00000
   38.59000     0.09986  -1.093E-05
   38.59500     0.10051  -2.007E-05
   38.60000     0.08114  -2.675E-05
   38.60500     0.04560  -3.145E-05
   38.61000     0.01663  -3.500E-05
   38.61500     0.01153  -3.807E-05
   38.62000     0.02812  -4.079E-05
